1.910000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.122994109947644672e-12
1.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.092646804835923927e-12
1.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.062756263020138269e-12
1.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.033311128733808800e-12
1.950000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.004301412872841160e-12
1.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.975715321661659248e-12
1.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.947545505819616764e-12
1.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.919778691436981791e-12
1.990000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.892408040201005445e-12
2.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.865421890547263867e-12
2.010000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.838812866361262635e-12
2.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.812569867824221402e-12
2.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.786685018835121071e-12
2.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.761149689143949558e-12
2.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.735955481884916821e-12
2.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.711094226349608064e-12
2.070000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.686556112969156762e-12
2.080000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.662335296282664682e-12
2.090000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.638421508316245675e-12
2.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.614809298126833956e-12
2.110000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.591489761244746677e-12
2.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.568456019133669660e-12
2.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.545701373349129143e-12
2.140000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.523216692023473018e-12
2.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.500997416020672161e-12
2.160000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.479034818228367208e-12
2.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.457322961146577753e-12
2.180000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.435855221817268823e-12
2.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.414625985886258925e-12
2.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.393626491155903767e-12
2.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.372853124617829712e-12
2.220000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.352298307275885688e-12
2.230000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.331956278026906218e-12
2.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.311821428571428745e-12
2.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.291887512291052056e-12
2.260000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.272149233947994049e-12
2.270000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.252600664657237614e-12
2.280000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.233236803799892862e-12
2.290000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.214052781469527587e-12
2.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.195041596085074098e-12
2.310000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.176199432751156906e-12
2.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.157521089240787121e-12
2.330000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.139001503980045041e-12
2.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.120635751954900488e-12
2.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.102419040750090422e-12
2.360000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.084346706715297553e-12
2.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.066414211254122458e-12
2.380000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.048616434021307820e-12
2.390000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.030949790794979239e-12
2.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.013409405255877761e-12
2.410000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.995991906999073750e-12
2.420000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.978691970207122279e-12
2.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.961505768063144773e-12
2.440000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.944430244228838948e-12
2.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.927460428073668004e-12
2.460000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.910593463019650148e-12
2.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.893824604936659023e-12
2.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.877151185386708806e-12
2.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.860568674698795206e-12
2.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.844074581673306666e-12
2.510000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.827665212167204045e-12
2.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.811336972206538032e-12
2.530000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.795086365192493148e-12
2.540000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.778911224332252393e-12
2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.762808210784313083e-12
2.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.746774075875486393e-12
2.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.730806261876753534e-12
2.580000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.714901080482475217e-12
2.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.699057321057321424e-12
2.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.683271441202476515e-12
2.610000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.667540580854610569e-12
2.620000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.651863117870722897e-12
2.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.636236317548104913e-12
2.640000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.620658090337335877e-12
2.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.605126400907930030e-12
2.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.589638140294556367e-12
2.670000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.574192520543351176e-12
2.680000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.558787105365366454e-12
2.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.543420074349442142e-12
2.700000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.528090200902008832e-12
2.710000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.512794660299544358e-12
2.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.497532859297565390e-12
2.730000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.482303146974679822e-12
2.740000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.467103915063039198e-12
2.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.451933596837945268e-12
2.760000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.436791712447026230e-12
2.770000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.421676752460847135e-12
2.780000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.406587762048425471e-12
2.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.391523297491039991e-12
2.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.376482968988307246e-12
2.810000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.361466394083945043e-12
2.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.346472195073051793e-12
2.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.331499527198527141e-12
2.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.316548554484804059e-12
2.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.301618451723714882e-12
2.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.286709388172802262e-12
2.870000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.271820073557878588e-12
2.880000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.256951172625912521e-12
2.890000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.242101897148312180e-12
2.900000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.227272899632658196e-12
2.910000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.212463399708139105e-12
2.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.197673570526906625e-12
2.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.182904506512503096e-12
2.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.168154963680387161e-12
2.950000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.153426477324782436e-12
2.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.138718263718263756e-12
2.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.124031817051951691e-12
2.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.109367242037215440e-12
2.990000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.094724637681159234e-12
3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.080104983388704171e-12
3.010000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.065508789685595393e-12
3.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.050936987738508928e-12
3.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.036390046899426745e-12
3.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.021868421052631338e-12
3.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.007373834779813458e-12
3.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.992906261310170038e-12
3.070000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.978466940225897553e-12
3.080000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.964056655318791411e-12
3.090000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.949676584194592389e-12
3.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.935327455658126543e-12
3.110000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.921010388325500919e-12
3.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.906726468419758900e-12
3.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.892476343582751512e-12
3.140000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.878261449802851038e-12
3.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.864082780791641613e-12
3.160000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.849940901649163463e-12
3.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.835837549352221009e-12
3.180000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.821772835709075238e-12
3.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.807748824451410177e-12
3.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.793765965732087288e-12
