1.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.077488796093383414e-10
1.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.061147238777877698e-10
1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.045271139071298877e-10
1.070000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.029843275645373259e-10
1.080000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.014847213406880479e-10
1.090000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000267264489332389e-10
1.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.860884438438887983e-11
1.110000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.722964355305797617e-11
1.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.588775533208058232e-11
1.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.458187109803283100e-11
1.140000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.331073876148630146e-11
1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.207316017360296740e-11
1.160000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.086798801467669841e-11
1.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.969412352743332375e-11
1.180000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.855051376413633071e-11
1.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.743614958028740485e-11
1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.635006316626676232e-11
1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.529132629939326638e-11
1.220000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.425904811459105709e-11
1.230000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.325237359323094544e-11
1.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.227048153664796633e-11
1.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.131258324585940357e-11
1.260000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.037792068209823764e-11
1.270000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.946576531960245455e-11
1.280000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.857541648951628912e-11
1.290000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.770620034706514504e-11
1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.685746839350619836e-11
1.310000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.602859655807520918e-11
1.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.521898385476410115e-11
1.330000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.442805156843634668e-11
1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.365524204452839963e-11
1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.290001797253298860e-11
1.360000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.216186125846508806e-11
1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.144027242418902602e-11
1.380000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.073476956453496535e-11
1.390000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.004488781107829623e-11
1.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.937017838744284401e-11
1.410000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.871020813341484136e-11
1.420000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.806455863963294715e-11
1.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.743282582871680559e-11
1.440000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.681461916449863984e-11
1.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.620956127512965045e-11
1.460000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.561728723152966905e-11
1.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.503744421223960452e-11
1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.446969084043631123e-11
1.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.391369689200620452e-11
1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.336914267270332036e-11
1.510000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.283571877490363433e-11
1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.231312549586442055e-11
1.530000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.180107262864825144e-11
1.540000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.129927891100707741e-11
1.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.080747185884705274e-11
1.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.032538724333811163e-11
1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.985276896052464811e-11
1.580000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.938936853295355259e-11
1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.893494500172581072e-11
1.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.848926446396007200e-11
1.610000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.805209998709166539e-11
1.620000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.762323116753272930e-11
1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.720244406911843231e-11
1.640000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.678953080663370973e-11
1.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.638428949474894233e-11
1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.598652386678076128e-11
1.670000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.559604322978019931e-11
1.680000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.521266210307813084e-11
1.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.483620019258957187e-11
1.700000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.446648204883996032e-11
1.710000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.410333705220889362e-11
1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.374659908582045045e-11
1.730000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.339610653160583042e-11
1.740000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.305170196719967203e-11
1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.271323216601240516e-11
1.760000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.238054780910044454e-11
1.770000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.205350349474337090e-11
1.780000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.173195746493133643e-11
1.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.141577162251538175e-11
1.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.110481127397072493e-11
1.810000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.079894515064263066e-11
1.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.049804515949319415e-11
1.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.020198642048138756e-11
1.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.991064701892663303e-11
1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.962390805550856852e-11
1.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.934165340667758900e-11
1.870000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.906376977900520745e-11
1.880000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.879014647963857205e-11
1.890000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.852067547854211725e-11
1.900000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.825525118470006216e-11
1.910000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.799377050964500598e-11
1.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.773613265776170387e-11
1.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.748223919534267647e-11
1.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.723199384070270354e-11
1.950000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.698530254026608267e-11
1.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.674207326971161507e-11
1.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.650221611029434422e-11
1.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.626564305291674476e-11
1.990000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.603226808840849414e-11
2.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.580200700437386746e-11
2.010000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.557477748561400353e-11
2.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.535049891935957825e-11
2.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.512909248891559212e-11
2.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.491048099533286247e-11
2.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.469458894577944410e-11
2.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.448134238261956909e-11
2.070000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.427066897230623003e-11
2.080000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.406249784106966125e-11
2.090000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.385675966638838626e-11
2.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.365338651405755894e-11
2.110000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.345231193554646089e-11
2.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.325347080391417941e-11
2.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.305679941659180695e-11
2.140000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.286223533482354996e-11
2.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.266971748559366880e-11
2.160000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.247918600621389080e-11
2.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.229058234898866696e-11
2.180000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.210384912534068216e-11
2.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.191893021666900635e-11
2.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.173577061552633270e-11
2.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.155431654008879967e-11
2.220000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.137451528119555511e-11
2.230000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.119631531537150986e-11
2.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.101966615520204884e-11
2.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.084451846050849648e-11
2.260000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.067082389169080353e-11
2.270000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.049853522623272458e-11
2.280000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.032760621050745468e-11
2.290000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.015799167506066043e-11
2.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.998964739469652410e-11
2.310000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.982253019975135273e-11
2.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.965659783884612299e-11
2.330000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.949180909040080629e-11
2.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.932812362985911733e-11
2.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.916550213705599535e-11
2.360000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.900390616689995479e-11
2.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.884329826023973433e-11
2.380000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.868364181372468854e-11
2.390000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.852490119163508299e-11
2.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.836704159271731829e-11
2.410000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.821002916627359152e-11
2.420000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.805383088380626429e-11
2.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.789841464970492970e-11
2.440000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.774374917349256726e-11
2.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.758980408384914625e-11
2.460000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.743654980195402754e-11
2.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.728395765465437209e-11
2.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.713199974520910354e-11
2.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.698064907145690616e-11
2.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.682987939601225782e-11
2.510000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.667966536097724764e-11
2.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.652998236530123863e-11
2.530000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.638080667453658746e-11
2.540000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.623211529969672544e-11
2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.608388610609977586e-11
2.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.593609769394879921e-11
2.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.578872950574754173e-11
2.580000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.564176170838213614e-11
2.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.549517529922349423e-11
2.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.534895199125077040e-11
2.610000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.520307431592028584e-11
2.620000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.505752550499863567e-11
2.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.491228960195026796e-11
2.640000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.476735133734808275e-11
2.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.462269623988288614e-11
2.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.447831051422500300e-11
2.670000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.433418115202975024e-11
2.680000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.419029580673498515e-11
2.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.404664290611144833e-11
2.700000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.390321152557518674e-11
2.710000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.375999149948092465e-11
2.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.361697329871700104e-11
2.730000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.347414813753301213e-11
2.740000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.333150784951822463e-11
2.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.318904499529684670e-11
2.760000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.304675274313942811e-11
2.770000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.290462496567062654e-11
2.780000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.276265612966047719e-11
2.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.262084138511122130e-11
2.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.247917646003548617e-11
2.810000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.233765774583386776e-11
2.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.219628219034810307e-11
2.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.205504738646987228e-11
2.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.191395145867920002e-11
2.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.177299315487882243e-11
2.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.163217173382358476e-11
2.870000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.149148705417236026e-11
2.880000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.135093945851949965e-11
2.890000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.121052986418179371e-11
2.900000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.107025964891231114e-11
2.910000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.093013073659509513e-11
2.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.079014548334318139e-11
2.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.065030676424446033e-11
2.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.051061785915183529e-11
2.950000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.037108253306204931e-11
2.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.023170492869768771e-11
2.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.009248964074117731e-11
2.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.995344160946261033e-11
